----------------------------------------------   ITERACIÓN:	1	----------------------------------------------


----------------------------------------------   ITERACIÓN:	301	----------------------------------------------
CENS,1191269.3,1136578.65,1108616.51,1366025.81,1391336.79,1434033.09,1479030.38,1609931.6,2009549.63,2137168.09,2206564.3,1960194.63,1990363.27,1935650.65,1883494.7,1849746.72,1832105.74,2174512.66,2551192.95,2561190.71,2147342.47,1924912.66,1398518.09,1231978.89
EEB,12015167.81,11463556.72,11181530,13777765.72,14033052.79,14463688.55,14917532.22,16237804.74,20268360.79,21555523.29,22255454.98,19770565.18,20074846.74,19523014.08,18996968,18656585.25,18478657.89,21932181.45,25731386.91,25832224.53,21658142.29,19414710.48,14105483.5,12425765.53
ISA,111185134.93,106080674.13,103470874.62,127495742.46,129858100.41,133843088.05,138042835.51,150260282.67,187557965.48,199469021.53,205946001.31,182951498.68,185767238.45,180660727.34,175792838.24,172643027.65,170996535.74,202954514.88,238111341.6,239044465.81,200418630.16,179658514.88,130528354.82,114984695.98
TRANSELCA,3701901.38,3531948.71,3445055.62,4244961.93,4323616.48,4456296.36,4596126.67,5002905.72,6244729.5,6641307.28,6856957.88,6091357.5,6185107.36,6015086.43,5853010.4,5748137.67,5693317.84,6757356.54,7927900.66,7958968.97,6672924.44,5981717.83,4345932.55,3828407.5


----------------------------------------------   ITERACIÓN:	302	----------------------------------------------
CENS,1143845.15,1092441,1056046.86,1289901.02,1285298.8,1275582.99,1263310.4,1346150.42,1664110.4,1773502.36,1843195.62,1644527.92,1659101.63,1636857.55,1597482.97,1573449.13,1562454.93,1964350.15,2404564.55,2446909.82,2096568.56,1908644.42,1395108.64,1192576.28
EEB,11536846.79,11018383.42,10651311.36,13009969.44,12963551.31,12865557.49,12741775.81,13577302.1,16784253.32,17887582.93,18590510.66,16586743.99,16733734.72,16509380.44,16112247.58,15869841.81,15758954.06,19812477.86,24252489.74,24679585.07,21146035.55,19250628.71,14071095.71,12028350.06
ISA,106758880.72,101961160.03,98564373.79,120390761.94,119961221.07,119054412.56,117908970.22,125640705.97,155316971.04,165526886.79,172031591.18,153489272.71,154849485.48,152773371.25,149098410.43,146855252.53,145829127.1,183339347.33,224426024.42,228378249.87,195679732,178140146.27,130210139.44,111307119.93
TRANSELCA,3554529.55,3394789.78,3281694.01,4008402.1,3994100.56,3963908.44,3925771.01,4183198.62,5171267.81,5511206.25,5727779.94,5110414.73,5155702.92,5086578.84,4964221.27,4889535.48,4855370.71,6104270.9,7472248.97,7603838.04,6515143.15,5931163.86,4335337.59,3705962.86


----------------------------------------------   ITERACIÓN:	303	----------------------------------------------
CENS,1101967.14,1060018.78,1040072.74,1289453.45,1350563.77,1508581.27,1582987.56,1686287.03,2090005.54,2181169.42,2281449.69,2136815.87,2093859.66,2090791.36,2121985.75,2124031.29,2107411.32,2457601.84,2783733.28,2790497.05,2349295.71,2118917.45,1512814.38,1260301.67
EEB,11114464.32,10691372.19,10490196.03,13005455.19,13621815.25,15215583.11,15966046.62,17007927.22,21079840.78,21999321.66,23010750.63,21551970.86,21118713.58,21087766.63,21402393.94,21423025.24,21255395.93,24787424.98,28076793.69,28145013.24,23695047.06,21371446.99,15258278.41,12711429.71
ISA,102850266.83,98935085.93,97073455.8,120348988.34,126052618.76,140800918.35,147745506.01,157386789.23,195067183.3,203575812.38,212935304.36,199436148.24,195426901.75,195140527,198052003.62,198242920.12,196691723.56,229376171.5,259815105.83,260446391.21,219267599.62,197765628.87,141196009.16,117628155.52
TRANSELCA,3424392.52,3294036.85,3232054,4007011.25,4196913.23,4687956.84,4919176.41,5240182.27,6494748.38,6778042.6,7089666.24,6640212.77,6506725.19,6497190.36,6594127.77,6600484.32,6548837.34,7637063.77,8650525.99,8671544.59,7300499.57,6584592.94,4701111.36,3916421.31


----------------------------------------------   ITERACIÓN:	304	----------------------------------------------
CENS,1142752.02,1097510.8,1075712.76,1334265.5,1395890.26,1559285.36,1626535.61,1719100.6,2121268.93,2237434.36,2320367.65,2153542.36,2104958.52,2111095.43,2147405.45,2152263.84,2131807.49,2476529.28,2772383.5,2777383.03,2349156.22,2132574.6,1511879.23,1262229.96
EEB,11525821.46,11069517.57,10849662.06,13457430.51,14078979.14,15726985.67,16405273.18,17338885.65,21395164.07,22566811.06,23403278.04,21720674.54,21230656.95,21292553.91,21658777.58,21707779.34,21501456.14,24978327.55,27962319.65,28012744.96,23693640.11,21509193.26,15248846.38,12730878.55
ISA,106656855.28,102434341.66,100399857.83,124531446.51,130283090.55,145533300.27,151809990.66,160449389.59,197985100.3,208827206.87,216567647.5,200997286.8,196462795.65,197035573.48,200424508.97,200877958.08,198968698.65,231142732.52,258755793.79,259222416.09,219254580.13,199040295.88,141108727.73,117808129.87
TRANSELCA,3551132.62,3410544.32,3342806.33,4146265.9,4337766.49,4845521.17,5054503.15,5342151.34,6591900.23,6952887.42,7210604.85,6692190.77,6541215.2,6560285.8,6673120.17,6688217.73,6624649.07,7695881.3,8615256.27,8630792.43,7300066.09,6627032.89,4698205.34,3922413.54


----------------------------------------------   ITERACIÓN:	305	----------------------------------------------
CENS,1186716.66,1137832.02,1114653.97,1396944.3,1457348.43,1620096.66,1692634.36,1789703,2198432.3,2314743.48,2399333.42,2232051.11,2193803.96,2200398.29,2233633.75,2229940.92,2204354.9,2545855.3,2893882.51,2909592.07,2445180.07,2220181.3,1565151.16,1313985.28
EEB,11969249.75,11476198.27,11242423.86,14089610.27,14698847.57,16340329.73,17071946.58,18050982.94,22173435.45,23346552.48,24199728.51,22512515.5,22126753.89,22193264.51,22528478.05,22491232.1,22233170.88,25677551.26,29187761.19,29346208.17,24662138.82,22392796.38,15786148.29,13252883.78
ISA,110760221.61,106197655.67,104034370.09,130381468.15,136019186.46,151209021.4,157979207.16,167038946.63,205187014.62,216042724.48,223937786.2,208324770.29,204755035.98,205370507.42,208472483.43,208127819.43,205739790.28,237613160.95,270095700.57,271561926.32,228216806.97,207216921.71,146080775.24,122638626.06
TRANSELCA,3687753.92,3535843.6,3463817.16,4341041.97,4528749.41,5034493.92,5259906.78,5561550.18,6831687.47,7193127.58,7455993.11,6936158.83,6817304.77,6837796.85,6941076.93,6929601.36,6850092.1,7911313.77,8992817.68,9041635.57,7598462.81,6899273.08,4863749.31,4083244.58


----------------------------------------------   ITERACIÓN:	306	----------------------------------------------
CENS,1199431.23,1151175.83,1128628.54,1407562.73,1468497.32,1629934.43,1703794.54,1796647.26,2207890.05,2289764.46,2384327.89,2183093.92,2143789.79,2139833,2171751.12,2171223.54,2151175.8,2489163.4,2799742.35,2808201.69,2370118.28,2121895.54,1520150.54,1314274.87
EEB,12097489.19,11610784.16,11383371.76,14196707.97,14811295.59,16439553.7,17184508.39,18121022.86,22268826.49,23094613.57,24048382.41,22018732.22,21622309.9,21582401.62,21904328.46,21899007.36,21696805.37,25105755.54,28238261.51,28323582.68,23905063.92,21401484.05,15332271.08,13255804.65
ISA,111946914.86,107443077.28,105338664.08,131372521.48,137059750.2,152127213.31,159020823.88,167687077.17,206069737.69,213711349.47,222537270.09,203755432.49,200087046.86,199717746.3,202696770.86,202647530.79,200776407.92,232321916.92,261309285.6,262098824.83,221211039.26,198043583.73,141880717.46,122665654.95
TRANSELCA,3727264.79,3577309.83,3507243.54,4374039.02,4563394.91,5065065.05,5294587.34,5583129.64,6861077.67,7115504.61,7409363.03,6784023.04,6661884.39,6649588.56,6748774.97,6747135.53,6684836.62,7735142.16,8700274.6,8726562.26,7365206.26,6593847.43,4723908.68,4084144.5


----------------------------------------------   ITERACIÓN:	307	----------------------------------------------
CENS,1202453.51,1153563.01,1125324.53,1408685.41,1470414.33,1620515.82,1698072.66,1791985.02,2234570.12,2321282.07,2406483.37,2232528.96,2195597.14,2194278.14,2214854.45,2212216.46,2199290.32,2544255.67,2862400.93,2867537.18,2415077.71,2179505.41,1578193.89,1347228.41
EEB,12127971.98,11634861.31,11350047.39,14208031.39,14830630.52,16344557.46,17126797.39,18073999.48,22537922.25,23412500.9,24271842.98,22517335.14,22144839.93,22131536.53,22339069.58,22312462.78,22182089.46,25661417.42,28870237.34,28922041.65,24358525.72,21982538.45,15917697.54,13588174.71
ISA,112228994.46,107665880.77,105030289.24,131477305.39,137238670.46,151248143.64,158486781.8,167251935.49,208559877.51,216652993.37,224605114.17,208369369.95,204922399.4,204799293.31,206719748.33,206473536.15,205267096.45,237463862.7,267157420.17,267636803.34,225407252.97,203420505.09,147298096.65,125741318.19
TRANSELCA,3736656.61,3584728.06,3496976.22,4377527.79,4569352.05,5035796.49,5276806.44,5568641.63,6943986.71,7213446.44,7478211.75,6937643.77,6822877.12,6818778.31,6882719.73,6874522.11,6834353.79,7906342.89,8894987.84,8910948.87,7504918.91,6772871.66,4904279.95,4186548.5


----------------------------------------------   ITERACIÓN:	308	----------------------------------------------
CENS,1208637.36,1158268.69,1129185.52,1399519.56,1425109.26,1469693.39,1507418.42,1638005.07,2059419.62,2169098.22,2244634.44,2002328.64,2031611.71,1970671.27,1926087.14,1899178.38,1884932.56,2241008.7,2582734.58,2594518.23,2175652.74,1999426.71,1444463.9,1274601.35
EEB,12190342.42,11682322.92,11388989.48,14115584.34,14373682.67,14823359.16,15203854.65,16520954.41,20771350.58,21877571.27,22639431.26,20195529.71,20490879.35,19876232.8,19426556.31,19155153.94,19011470.33,22602861.98,26049516.54,26168366.7,21943680.31,20166260.83,14568893.97,12855656.66
ISA,112806153.72,108105077.74,105390648.93,130621825.2,133010197.88,137171383.26,140692386.28,152880473.64,192212497.9,202449167.02,209499214.63,186884006.27,189617092.53,183929318.43,179768133.04,177256648.37,175927038.84,209160812.34,241055227.71,242155035.13,203060922.23,186613159.89,134816630.79,118962792.97
TRANSELCA,3755873.09,3599351.09,3508974.37,4349044.64,4428565.34,4567111.72,4684343.28,5090144.8,6399701.83,6740531.02,6975261.87,6222290.07,6313287.99,6123913.94,5985367.56,5901747.85,5857478.6,6963994.79,8025917.14,8062535.16,6760899.37,6213272.26,4488710.4,3960857.97


----------------------------------------------   ITERACIÓN:	309	----------------------------------------------
CENS,1167400.89,1113446.28,1079303.12,1330200.92,1325452.09,1319911.79,1298805.86,1381118.97,1707190.13,1787866.2,1846182.6,1659981,1682142.22,1656023.64,1616450.03,1597982.35,1591122.92,2000282.95,2415447.42,2452008.48,2102413.96,1936468.62,1406402.99,1205126.97
EEB,11774430.51,11230243.08,10885874.47,13416435.13,13368538.3,13312658.66,13099783.85,13929995.62,17218756.38,18032456.9,18620637.43,16742604.1,16966122.65,16702690.07,16303549.8,16117284.33,16048100.02,20174896.85,24362254.6,24731010.27,21204992.38,19531264.16,14185010.8,12154936.57
ISA,108957416.7,103921652.36,100734957.74,124152086.32,123708861.89,123191766.73,121221880.39,128904437.1,159337745.58,166867511.61,172310376.2,154931560.32,156999940.97,154562206.63,150868669.75,149145019.2,148504806.15,186693075.35,225441758.97,228854124.85,196225302.63,180737071.32,131264279.05,112478517.55
TRANSELCA,3627729.66,3460064.23,3353963.45,4133635.13,4118878.01,4101661.36,4036074.13,4291864.32,5305139.23,5555842.26,5737062.06,5158435.59,5227302.18,5146137.99,5023161.93,4965773.1,4944457.26,6215933.04,7506067.78,7619682.27,6533307.89,6017628.3,4370435.1,3744964.47


----------------------------------------------   ITERACIÓN:	310	----------------------------------------------
CENS,1116885.46,1068829.25,1037424.09,1284357.11,1290161.52,1344775.72,1334749.92,1425773.59,1800934.35,1909413.45,2001575.36,1851342.2,1880364.24,1851606.04,1808864.49,1791715.1,1767705.96,2111263.14,2507106.09,2560892.39,2191691.56,1993550.19,1429040.09,1205831.61
EEB,11264930.78,10780234.75,10463481.65,12954053.42,13012596.8,13563436.78,13462316.4,14380383.04,18164262.61,19258385.14,20187932.13,18672677.24,18965394.14,18675338.31,18244246.14,18071277.06,17829120.35,21294245.44,25286725.98,25829215.7,22105448.18,20106990.06,14413329.05,12162043.59
ISA,104242643,99757396.23,96826248.13,119873330.11,120415074.83,125512400.08,124576659.21,133072201.3,168087206.22,178211922.17,186813700.34,172791938.66,175500662.23,172816563.42,168827352.36,167226742.98,164985889.85,197051226.49,233996568.8,239016622.94,204557878.65,186064684.13,133377074.83,112544283.94
TRANSELCA,3470751.59,3321415.61,3223823.24,3991174.24,4009211.59,4178926.68,4147771.26,4430629.74,5596451.91,5933553.63,6219949.24,5753095.65,5843282.42,5753915.53,5621095.03,5567802.85,5493193.8,6560806.96,7790899.58,7958041.94,6810740.43,6195010.8,4440780.49,3747154.15


----------------------------------------------   ITERACIÓN:	311	----------------------------------------------
CENS,1138241.82,1096717.07,1074373.81,1348006.37,1416871.06,1590220.09,1653807.78,1760139.07,2208654.39,2301726.7,2398425.21,2231637.88,2185728.09,2188366.58,2220292.35,2228471.68,2205252.94,2547401.35,2840820.89,2848073.28,2410000.04,2190741.23,1557283.44,1284105.4
EEB,11480331.48,11061511.98,10836157.32,13596021.28,14290591.95,16038993.98,16680340.85,17752800.54,22276535.65,23215265.02,24190568.27,22508347.62,22045300.51,22071912.41,22393916.44,22476413.34,22242228.59,25693144.83,28652580.61,28725728.35,24307312.27,22095863.12,15706794.25,12951514.7
ISA,106235903.22,102360260.08,100274888.65,125813928.27,132241298.65,148420541.33,154355392.91,164279646.8,206141076.16,214827825.57,223853019.77,208286201.86,204001288.27,204247547.67,207227286.43,207990690.58,205823607.84,237757459.58,265143283.21,265820172.78,224933337.41,204469181.14,145346454.25,119849837.48
TRANSELCA,3537117.05,3408077.78,3338645.49,4188966.04,4402964.9,4941651.66,5139252.14,5469679.48,6863452.88,7152677.6,7453170.82,6934874.69,6792208.79,6800407.98,6899618.18,6925035.67,6852882.8,7916118.18,8827927.29,8850464.28,7489139.92,6807787.25,4839300.15,3990392.05


----------------------------------------------   ITERACIÓN:	312	----------------------------------------------
CENS,1184053.32,1138942.51,1116176.31,1398996.36,1460212.35,1629347.89,1702173.81,1792150.75,2193939.25,2277043.01,2359844.58,2199289.83,2155752.6,2156544.18,2190318.52,2190318.52,2180291.76,2526656.49,2846681.51,2863000.07,2405893.78,2179764.04,1560328.06,1308845.84
EEB,11942387.27,11487398.69,11257778.28,14110307.38,14727733.12,16433637.88,17168161.61,18075671.01,22128118.48,22966304.79,23801443.15,22182084.49,21742967.04,21750951,22091599.68,22091599.68,21990469.6,25483911.66,28711690.93,28876280.24,24265896.39,21985146.97,15737502.33,13201047.28
ISA,110511643.42,106301301.3,104176455.74,130572993.62,136286485.61,152072469.94,158869555.24,167267403.38,204767663.58,212524014.48,220252160.46,205267050.52,201203575.62,201277456.98,204429728.42,204429728.42,203493897.84,235821272.07,265690274.24,267213339.5,224550085.98,203444643.59,145630618.58,122158944.98
TRANSELCA,3679477.53,3539294.48,3468547.89,4347418.8,4537649.12,5063242.37,5289550.86,5569156.63,6817725.2,7075972.37,7333280.46,6834352.26,6699059.14,6701519.02,6806473.68,6806473.68,6775315.26,7851652.95,8846139.32,8896849.67,7476379.59,6773675.35,4848761.38,4067273.63


----------------------------------------------   ITERACIÓN:	313	----------------------------------------------
CENS,1192978.42,1148075.72,1124043.28,1405396.41,1466879.21,1689589.41,1763738.19,1853191.7,2265956.61,2347855.02,2427033.55,2204936.62,2165619.29,2167994.16,2202561.74,2200978.5,2179868.52,2524948.99,2850427.15,2862515.48,2395454.12,2173007.78,1551778.43,1302600.05
EEB,12032406,11579516.36,11337124.72,14174858.43,14794975.22,17041235.17,17789101.34,18691331.35,22854487.14,23680516.21,24479112.59,22239038.13,21842482.75,21866435.76,22215085.12,22199116.44,21986200.81,25466689.79,28749469.55,28871392.66,24160601.74,21917003.23,15651270.65,13138052.08
ISA,111344652.58,107153733.51,104910706.41,131170331.76,136908725.92,157695012.06,164615564.68,172964558.75,211489283.96,219133135.11,226523131.43,205794084.15,202124467.28,202346121.99,205572429.44,205424659.63,203454395.54,235661905.51,266039867.47,267168111.19,223575717.55,202814059.71,144832653.76,121576004.29
TRANSELCA,3707212.51,3567676.15,3492994.72,4367307.13,4558366.57,5250444.53,5480863.85,5758843.03,7041521.09,7296022.59,7542072,6851899.81,6729720.17,6737100.14,6844519.83,6839599.84,6774000.04,7846346.85,8857779,8895343.79,7443938.06,6752680.1,4822193.2,4047864.66


----------------------------------------------   ITERACIÓN:	314	----------------------------------------------
CENS,1195158.23,1148144.6,1122213.31,1400186.03,1464838.42,1686767.64,1758544.99,1850113.88,2266958.11,2352788.81,2438015.08,2210056.16,2165195.32,2164667.55,2194222.92,2193431.26,2163612,2508734.74,2851453.11,2856288.64,2410346.62,2186042.42,1559672,1330506.9
EEB,12054391.61,11580211.1,11318667.59,14122306.4,14774391.79,17012774.69,17736722.55,18660288.38,22864588.26,23730278.58,24589872.48,22290673.97,21838206.56,21832883.41,22130979.59,22122994.87,21822237.12,25303152.53,28759817.39,28808588.67,24310807.89,22048470.83,15730885.37,13419521.16
ISA,111548101.49,107160162.41,104739909.02,130684029.36,136718252.35,157431646.38,164130865.37,172677295.49,211582757.02,219593622.64,227548073.71,206271908.39,202084896.51,202035637.55,204794139.49,204720251.05,201937119.63,234148575.66,266135623.58,266586939.95,224965684.92,204030625.56,145569386.98,124180643.58
TRANSELCA,3713986.33,3567890.2,3487308.03,4351115.72,4552024.76,5241675.78,5464725.82,5749278.62,7044633.27,7311354.49,7576197.38,6867808.93,6728402.66,6726762.59,6818606.72,6816146.61,6723482.44,7795960.64,8860967.19,8875993.74,7490216.93,6793185.57,4846722.68,4134585.94


----------------------------------------------   ITERACIÓN:	315	----------------------------------------------
CENS,1213783.51,1161496.15,1130292.41,1405531.14,1431657.23,1475200.73,1510827.22,1643832.79,2041284.61,2154319.91,2233505.07,1990861.23,2024904.32,1956554.24,1912746.84,1878967.65,1861286.35,2209024.16,2594069.56,2599509.76,2187730.59,1984527.63,1430312.2,1259745.78
EEB,12242246.58,11714875.18,11400153.54,14176217.29,14439725.64,14878906.24,15238235.82,16579732.91,20588440.46,21728516.97,22527180.19,20079869.17,20423228.55,19733848.1,19292005.8,18951308.13,18772974.19,22280265.23,26163841.35,26218711.35,22065497.8,20015988.36,14426159.6,12705823.06
ISA,113286460.91,108406307.65,105493958.13,131182906.23,133621341.78,137685401.02,141010540.4,153424394.09,190519896.83,201069858.54,208460473.43,185813714.72,188991070.13,182611728.65,178523038.74,175370314,173720059.64,206175588.67,242113158.79,242620910.96,204188188.63,185222578.83,133495805.25,117576273.05
TRANSELCA,3771864.89,3609380.52,3512414.04,4367725.79,4448913.34,4584225.91,4694936.2,5108254.6,6343346.8,6694607.04,6940677.05,6186654.79,6292444.62,6080044.88,5943912.23,5838942.48,5783997.38,6864601.97,8061140.89,8078046.46,6798431.63,6166972.96,4444733.61,3914693.88


----------------------------------------------   ITERACIÓN:	316	----------------------------------------------
CENS,1173373.36,1120028.63,1086714.52,1339092.53,1335661.66,1323521.68,1307159.1,1385805.06,1699831.96,1780531.67,1844003.34,1654204.17,1675581.09,1648398.09,1613297.72,1593240.36,1582947.77,2002078.04,2408599.02,2450611.23,2091507.35,1918380.68,1403831.06,1201837.94
EEB,11834668.96,11296632.8,10960626.03,13506116.02,13471512.25,13349068.16,13184034.81,13977259.6,17144541.72,17958480.67,18598657.37,16684338.83,16899946.91,16625778.61,16271755.47,16069456.53,15965645.23,20193002.2,24293181.54,24716917.54,21094988.07,19348828.8,14159070.25,12121763.36
ISA,109514847.12,104536005.01,101426688.6,124981969.14,124661755.19,123528690.43,122001516.19,129341805.27,158650983.08,166182955.42,172106978.62,154392389.16,156387568.4,153850488.62,150574453.56,148702433.53,147741791.67,186860617.34,224802575.41,228723714.58,195207352.28,179048863.56,131024232.18,112171541.52
TRANSELCA,3646289.26,3480519.06,3376994.59,4161266.02,4150604.52,4112879.21,4062032.05,4306426.47,5282273.51,5533050.01,5730289.96,5140483.92,5206913.28,5122441.38,5013366.02,4951037.25,4919052.74,6221511.34,7484786.21,7615340.27,6499415.3,5961419.54,4362442.75,3734743.72


----------------------------------------------   ITERACIÓN:	317	----------------------------------------------
CENS,1133169.22,1082984.2,1052198.44,1302471.09,1309069.22,1362382.12,1353672.59,1443407.17,1788162.64,1907252.58,2003673.12,1854602.71,1873077.48,1846421.03,1810791.12,1790996.73,1771994.11,2100395.91,2548343.35,2609399.61,2215652.45,2009262.9,1434911.9,1207814.16
EEB,11429169.11,10923001.96,10612496.07,13136751.46,13203300.35,13741015.4,13653170.86,14558235.81,18035446.87,19236590.56,20209090.15,18705562.81,18891899.71,18623042.19,18263678.16,18064031.48,17872370.67,21184638.32,25702645.8,26318460.59,22347118.23,20265468.86,14472552.25,12182039.57
ISA,105762460.41,101078525.62,98205187.47,121563968.69,122179794.27,127155664.92,126342775.16,134718003,166895180,178010241.01,187009490.91,173096252.89,174820564.5,172332629.18,169007171.07,167159694.34,165386116.68,196036951.62,237845379.07,243543963.65,206794228.41,187531204.39,133925110.37,112729321.41
TRANSELCA,3521353.81,3365402.52,3269734.93,4047463.93,4067967.8,4233639.07,4206573.97,4485426.6,5556763.48,5926838.67,6226468.07,5763227.77,5820638.61,5737802.98,5627082.08,5565570.47,5506519.32,6527036.75,7919045.46,8108779.43,6885199.54,6243838.49,4459027.29,3753314.96


----------------------------------------------   ITERACIÓN:	318	----------------------------------------------
CENS,1150739.74,1104347.44,1085368.78,1362447.41,1432918.83,1601575.15,1672574.44,1763633.01,2174842.56,2263105.8,2355600.84,2198074.79,2153205.35,2159275.92,2187253.33,2196755.1,2180654.89,2530011.43,2909059.74,2915407.43,2451983.04,2157692.29,1535374.02,1287597
EEB,11606385.72,11138472.06,10947052.83,13741673.91,14452450.15,16153521.36,16869621.77,17788040.5,21935508.83,22825733.79,23758640.77,22169829.58,21717275.43,21778503.34,22060684.17,22156519.17,21994132.09,25517749.68,29340839.05,29404862.08,24730753.7,21762530.84,15485815.37,12986731.03
ISA,107402375.35,103072428.02,101301085.93,127161758.56,133739090.9,149480346.95,156106947.7,164605747.91,202985305.6,211223208.21,219856078.75,205153646.9,200965832.3,201532418.98,204143644.56,205030475.88,203527789.47,236134399.99,271512241.99,272104693.89,228851750.69,201384613.76,143301575.03,120175719.97
TRANSELCA,3575954.66,3431789.37,3372812.65,4233841.96,4452833.79,4976937.82,5197570.03,5480537,6758381.72,7032662.12,7320092.94,6830576.49,6691143.49,6710007.96,6796948.53,6826475.52,6776443.68,7862078.52,9039981.33,9059706.97,7619603.22,6705086.79,4771216.03,4001242.29


----------------------------------------------   ITERACIÓN:	319	----------------------------------------------
CENS,1196782.06,1149543.44,1127400.33,1408704.05,1470996.38,1699313.59,1788528.88,1881175.52,2289499.21,2369906.76,2461196.53,2244371.47,2190789.51,2200027.77,2228270.48,2228534.43,2211905.55,2559136.56,2919156.83,2931852.76,2464506.22,2197124.32,1575745.47,1320150.78
EEB,12070769.57,11594319.81,11370983.99,14208219.31,14836501.08,17139313.46,18039140.73,18973576.74,23091938.25,23902930.53,24823681.18,22636778.87,22096350.07,22189527.45,22474384.01,22477046.22,22309326.94,25811506.37,29442678.59,29570730.01,24857062.72,22160243.13,15893002.69,13315069.17
ISA,111699658.75,107290720.67,105224030.95,131479044.4,137292995.02,158602602.18,166929361.97,175576381.76,213686592.75,221191297.48,229711676.55,209474670.14,204473687.19,205335925.63,207971911.71,207996547.1,206444517.91,238852745.47,272454637.73,273639591.11,230020580.39,205064936.4,147069577.12,123214072.91
TRANSELCA,3719032.42,3572237.13,3503426.84,4377585.69,4571160.78,5280662.68,5557901.57,5845803.49,7114680.33,7364548.96,7648234.39,6974444.66,6807937.28,6836645.45,6924410.42,6925230.66,6873555.95,7952585.65,9071358.33,9110811.27,7658519.32,6827622.88,4896671.4,4102404.04


----------------------------------------------   ITERACIÓN:	320	----------------------------------------------
CENS,1209296.9,1161844.54,1139067.41,1420385.93,1482945.21,1643698.79,1717872.45,1807619.93,2214020.84,2290199.6,2374540.37,2224153.85,2185087.29,2181391.81,2214915.13,2221514.21,2195117.9,2541105.84,2893886.05,2899931.99,2445091.04,2203036.79,1572043.79,1318331.86
EEB,12196994.51,11718389.04,11488658.42,14326043.04,14957017.24,16578381.34,17326498.43,18231693.5,22330661.76,23099002.39,23949665.23,22432863.52,22038837.44,22001564.7,22339681.68,22406240.14,22140006.3,25629648.11,29187796.97,29248776.39,24661240.78,22219876.45,15855667.44,13296723.53
ISA,112867710.42,108438823.98,106312958.48,132569353.46,138408219.24,153411887.01,160334761.63,168711193.55,206641944.66,213751962.42,221623767.79,207587692.29,203941480.75,203596568.85,206725412.54,207341326.65,204877670.2,237169878.05,270096031.71,270660318.83,228208496.76,205616767.14,146724086.75,123044307.26
TRANSELCA,3757922.62,3610463.15,3539682.6,4413887.46,4608292.09,5107838.17,5338334.81,5617227.53,6880129.26,7116856.81,7378948.03,6911617.87,6790217.5,6778733.69,6882908.32,6903415.14,6821387.87,7896554.7,8992828.71,9011616.61,7598186.12,6845996.05,4885168.33,4096751.7


----------------------------------------------   ITERACIÓN:	321	----------------------------------------------
CENS,1204729.36,1155586.86,1128379.21,1412006.76,1473513.13,1633482.49,1709243.56,1802954.98,2205044.19,2289690.8,2378872.05,2217397.05,2171465.25,2171993.2,2199974.64,2202614.4,2176216.82,2519748.19,2852893.07,2856218.47,2402444.11,2181232.36,1569607.12,1330432.91
EEB,12150926.2,11655273.92,11380857,14241530.57,14861885.14,16475339.53,17239467.27,18184642.69,22240123.12,23093870.65,23993354.65,22364714.29,21901445.21,21906770.14,22188991.54,22215616.2,21949369.6,25414234.47,28774340.81,28807880.89,24231102.95,21999956.45,15831091.18,13418774.94
ISA,112441406.64,107854773.63,105315393.13,131787297.78,137527892.36,152458365.8,159529398.61,168275798.07,205804124.39,213704474.66,222028057.97,206957057.65,202670090.03,202719365.52,205330966.48,205577343.93,203113569.44,235176498.06,266270019.46,266580390.36,224228116.87,203581686.59,146496664.61,124173738.29
TRANSELCA,3743728.86,3591017.23,3506468.73,4387848.97,4578981.67,5076090.75,5311520.3,5602731.06,6852234.1,7115275.71,7392408.84,6890620.93,6747886.64,6749527.26,6836480.34,6844683.46,6762652.25,7830185.25,8865441.89,8875775.67,7465659.65,6778238.18,4877596.32,4134356.03


----------------------------------------------   ITERACIÓN:	322	----------------------------------------------
CENS,1232010.88,1176115.85,1145953.62,1420786.04,1445072.98,1494174.84,1542220.74,1686886.43,2095998.21,2196671.43,2274670.5,2025847.65,2053038.46,1992057.12,1931075.78,1898341.21,1884877.8,2287972.66,2711525.74,2728153.45,2313595.1,2070461.7,1496721.32,1282843.72
EEB,12426088.25,11862329.75,11558112.9,14330078.52,14575037.12,15070279.52,15554871.55,17013972.82,21140283.06,22155675.28,22942375.55,20432742.94,20706990.08,20091930.97,19476871.86,19146710.26,19010917.99,23076541.49,27348506.96,27516214.38,23334969.92,20882721.26,15095963.4,12938789.38
ISA,114987682.33,109770812.65,106955671.65,132606696.71,134873477.85,139456317.98,143940602.41,157442733.55,195626499.93,205022666.74,212302579.76,189079113.81,191616923.13,185925331.36,180233739.58,177178512.83,175921927.63,213544115.31,253075736.02,254627655.47,215935542.54,193243092.21,139693989.7,119732080.8
TRANSELCA,3828506.93,3654811.62,3561081.69,4415130.8,4490603.12,4643188.47,4792492.41,5242044.93,6513370.79,6826215.52,7068599.72,6295376.02,6379872.21,6190371.06,6000869.9,5899146.34,5857308.42,7109936.56,8426139.14,8477810.19,7189558.96,6434015.4,4651101.73,3986471.35


----------------------------------------------   ITERACIÓN:	323	----------------------------------------------
CENS,1192850.42,1138428.6,1101936.45,1354325.82,1350893.81,1340333.76,1323701.69,1413726.08,1736912.38,1825496.42,1887475.02,1697527.3,1707823.34,1687759.26,1644199.07,1623870.98,1616478.95,2051340.38,2495772.27,2532959.42,2173257.34,1979480.51,1443865.81,1237780.07
